-0.013782,1.288
-0.01378,1.29
-0.013778,1.292
-0.013776,1.29
-0.013774,1.29
-0.013772,1.29
-0.01377,1.288
-0.013768,1.288
-0.013766,1.288
-0.013764,1.29
-0.013762,1.288
-0.01376,1.288
-0.013758,1.288
-0.013756,1.29
-0.013754,1.288
-0.013752,1.288
-0.01375,1.286
-0.013748,1.286
-0.013746,1.286
-0.013744,1.288
-0.013742,1.286
-0.01374,1.286
-0.013738,1.286
-0.013736,1.282
-0.013734,1.288
-0.013732,1.286
-0.01373,1.284
-0.013728,1.286
-0.013726,1.288
-0.013724,1.286
-0.013722,1.284
-0.01372,1.286
-0.013718,1.286
-0.013716,1.286
-0.013714,1.286
-0.013712,1.282
-0.01371,1.284
-0.013708,1.284
-0.013706,1.284
-0.013704,1.284
-0.013702,1.282
-0.0137,1.286
-0.013698,1.282
-0.013696,1.284
-0.013694,1.284
-0.013692,1.282
-0.01369,1.282
-0.013688,1.286
-0.013686,1.282
-0.013684,1.28
-0.013682,1.284
-0.01368,1.28
-0.013678,1.28
-0.013676,1.282
-0.013674,1.28
-0.013672,1.28
-0.01367,1.282
-0.013668,1.28
-0.013666,1.28
-0.013664,1.28
-0.013662,1.278
-0.01366,1.28
-0.013658,1.282
-0.013656,1.278
-0.013654,1.28
-0.013652,1.276
-0.01365,1.28
-0.013648,1.28
-0.013646,1.278
-0.013644,1.278
-0.013642,1.282
-0.01364,1.278
-0.013638,1.276
-0.013636,1.276
-0.013634,1.278
-0.013632,1.278
-0.01363,1.276
-0.013628,1.278
-0.013626,1.276
-0.013624,1.276
-0.013622,1.274
-0.01362,1.276
-0.013618,1.278
-0.013616,1.274
-0.013614,1.274
-0.013612,1.278
-0.01361,1.276
-0.013608,1.278
-0.013606,1.272
-0.013604,1.276
-0.013602,1.278
-0.0136,1.276
-0.013598,1.272
-0.013596,1.274
-0.013594,1.274
-0.013592,1.274
-0.01359,1.274
-0.013588,1.274
-0.013586,1.272
-0.013584,1.272
-0.013582,1.274
-0.01358,1.272
-0.013578,1.272
-0.013576,1.272
-0.013574,1.272
-0.013572,1.272
-0.01357,1.274
-0.013568,1.272
-0.013566,1.274
-0.013564,1.272
-0.013562,1.27
-0.01356,1.27
-0.013558,1.272
-0.013556,1.268
-0.013554,1.268
-0.013552,1.272
-0.01355,1.272
-0.013548,1.268
-0.013546,1.27
-0.013544,1.268
-0.013542,1.27
-0.01354,1.266
-0.013538,1.268
-0.013536,1.268
-0.013534,1.27
-0.013532,1.27
-0.01353,1.268
-0.013528,1.27
-0.013526,1.27
-0.013524,1.268
-0.013522,1.268
-0.01352,1.27
-0.013518,1.264
-0.013516,1.266
-0.013514,1.266
-0.013512,1.268
-0.01351,1.266
-0.013508,1.266
-0.013506,1.264
-0.013504,1.268
-0.013502,1.266
-0.0135,1.262
-0.013498,1.266
-0.013496,1.262
-0.013494,1.268
-0.013492,1.262
-0.01349,1.264
-0.013488,1.262
-0.013486,1.262
-0.013484,1.264
-0.013482,1.264
-0.01348,1.262
-0.013478,1.262
-0.013476,1.262
-0.013474,1.264
-0.013472,1.262
-0.01347,1.26
-0.013468,1.26
-0.013466,1.264
-0.013464,1.264
-0.013462,1.258
-0.01346,1.262
-0.013458,1.262
-0.013456,1.262
-0.013454,1.26
-0.013452,1.26
-0.01345,1.262
-0.013448,1.258
-0.013446,1.258
-0.013444,1.264
-0.013442,1.26
-0.01344,1.258
-0.013438,1.258
-0.013436,1.26
-0.013434,1.256
-0.013432,1.258
-0.01343,1.254
-0.013428,1.258
-0.013426,1.26
-0.013424,1.258
-0.013422,1.26
-0.01342,1.258
-0.013418,1.256
-0.013416,1.258
-0.013414,1.258
-0.013412,1.256
-0.01341,1.252
-0.013408,1.256
-0.013406,1.256
-0.013404,1.256
-0.013402,1.254
-0.0134,1.254
-0.013398,1.258
-0.013396,1.256
-0.013394,1.254
-0.013392,1.25
-0.01339,1.254
-0.013388,1.254
-0.013386,1.256
-0.013384,1.254
-0.013382,1.256
-0.01338,1.252
-0.013378,1.254
-0.013376,1.254
-0.013374,1.256
-0.013372,1.252
-0.01337,1.252
-0.013368,1.254
-0.013366,1.254
-0.013364,1.25
-0.013362,1.248
-0.01336,1.252
-0.013358,1.25
-0.013356,1.25
-0.013354,1.248
-0.013352,1.248
-0.01335,1.25
-0.013348,1.25
-0.013346,1.248
-0.013344,1.248
-0.013342,1.25
-0.01334,1.248
-0.013338,1.246
-0.013336,1.248
-0.013334,1.246
-0.013332,1.248
-0.01333,1.25
-0.013328,1.25
-0.013326,1.246
-0.013324,1.244
-0.013322,1.248
-0.01332,1.246
-0.013318,1.246
-0.013316,1.246
-0.013314,1.244
-0.013312,1.244
-0.01331,1.244
-0.013308,1.244
-0.013306,1.244
-0.013304,1.246
-0.013302,1.246
-0.0133,1.248
-0.013298,1.246
-0.013296,1.242
-0.013294,1.244
-0.013292,1.246
-0.01329,1.242
-0.013288,1.246
-0.013286,1.244
-0.013284,1.242
-0.013282,1.244
-0.01328,1.242
-0.013278,1.24
-0.013276,1.24
-0.013274,1.24
-0.013272,1.24
-0.01327,1.244
-0.013268,1.24
-0.013266,1.24
-0.013264,1.242
-0.013262,1.242
-0.01326,1.242
-0.013258,1.24
-0.013256,1.238
-0.013254,1.238
-0.013252,1.24
-0.01325,1.24
-0.013248,1.238
-0.013246,1.238
-0.013244,1.238
-0.013242,1.236
-0.01324,1.24
-0.013238,1.236
-0.013236,1.238
-0.013234,1.236
-0.013232,1.236
-0.01323,1.238
-0.013228,1.236
-0.013226,1.234
-0.013224,1.236
-0.013222,1.236
-0.01322,1.236
-0.013218,1.236
-0.013216,1.234
-0.013214,1.236
-0.013212,1.236
-0.01321,1.234
-0.013208,1.234
-0.013206,1.234
-0.013204,1.234
-0.013202,1.234
-0.0132,1.232
-0.013198,1.232
-0.013196,1.232
-0.013194,1.234
-0.013192,1.236
-0.01319,1.232
-0.013188,1.228
-0.013186,1.234
-0.013184,1.23
-0.013182,1.23
-0.01318,1.232
-0.013178,1.232
-0.013176,1.23
-0.013174,1.228
-0.013172,1.23
-0.01317,1.228
-0.013168,1.23
-0.013166,1.23
-0.013164,1.23
-0.013162,1.23
-0.01316,1.226
-0.013158,1.226
-0.013156,1.226
-0.013154,1.232
-0.013152,1.226
-0.01315,1.226
-0.013148,1.228
-0.013146,1.23
-0.013144,1.226
-0.013142,1.228
-0.01314,1.228
-0.013138,1.226
-0.013136,1.226
-0.013134,1.228
-0.013132,1.226
-0.01313,1.224
-0.013128,1.226
-0.013126,1.226
-0.013124,1.226
-0.013122,1.222
-0.01312,1.222
-0.013118,1.224
-0.013116,1.226
-0.013114,1.224
-0.013112,1.224
-0.01311,1.222
-0.013108,1.222
-0.013106,1.222
-0.013104,1.224
-0.013102,1.222
-0.0131,1.222
-0.013098,1.22
-0.013096,1.22
-0.013094,1.222
-0.013092,1.222
-0.01309,1.22
-0.013088,1.218
-0.013086,1.222
-0.013084,1.22
-0.013082,1.22
-0.01308,1.216
-0.013078,1.22
-0.013076,1.22
-0.013074,1.22
-0.013072,1.218
-0.01307,1.218
-0.013068,1.216
-0.013066,1.22
-0.013064,1.22
-0.013062,1.218
-0.01306,1.216
-0.013058,1.218
-0.013056,1.218
-0.013054,1.218
-0.013052,1.212
-0.01305,1.214
-0.013048,1.214
-0.013046,1.216
-0.013044,1.214
-0.013042,1.214
-0.01304,1.212
-0.013038,1.216
-0.013036,1.218
-0.013034,1.212
-0.013032,1.214
-0.01303,1.214
-0.013028,1.212
-0.013026,1.212
-0.013024,1.21
-0.013022,1.212
-0.01302,1.214
-0.013018,1.21
-0.013016,1.214
-0.013014,1.212
-0.013012,1.212
-0.01301,1.212
-0.013008,1.21
-0.013006,1.21
-0.013004,1.208
-0.013002,1.21
-0.013,1.208
-0.012998,1.21
-0.012996,1.206
-0.012994,1.21
-0.012992,1.21
-0.01299,1.208
-0.012988,1.206
-0.012986,1.21
-0.012984,1.208
-0.012982,1.208
-0.01298,1.208
-0.012978,1.208
-0.012976,1.206
-0.012974,1.204
-0.012972,1.204
-0.01297,1.204
-0.012968,1.204
-0.012966,1.206
-0.012964,1.204
-0.012962,1.202
-0.01296,1.202
-0.012958,1.204
-0.012956,1.202
-0.012954,1.204
-0.012952,1.204
-0.01295,1.202
-0.012948,1.206
-0.012946,1.202
-0.012944,1.202
-0.012942,1.2
-0.01294,1.204
-0.012938,1.202
-0.012936,1.202
-0.012934,1.202
-0.012932,1.2
-0.01293,1.202
-0.012928,1.2
-0.012926,1.198
-0.012924,1.198
-0.012922,1.204
-0.01292,1.2
-0.012918,1.2
-0.012916,1.198
-0.012914,1.198
-0.012912,1.2
-0.01291,1.196
-0.012908,1.198
-0.012906,1.196
-0.012904,1.198
-0.012902,1.2
-0.0129,1.198
-0.012898,1.198
-0.012896,1.196
-0.012894,1.196
-0.012892,1.198
-0.01289,1.194
-0.012888,1.196
-0.012886,1.192
-0.012884,1.196
-0.012882,1.196
-0.01288,1.196
-0.012878,1.194
-0.012876,1.194
-0.012874,1.194
-0.012872,1.192
-0.01287,1.194
-0.012868,1.19
-0.012866,1.194
-0.012864,1.196
-0.012862,1.194
-0.01286,1.192
-0.012858,1.19
-0.012856,1.194
-0.012854,1.192
-0.012852,1.192
-0.01285,1.19
-0.012848,1.192
-0.012846,1.192
-0.012844,1.19
-0.012842,1.19
-0.01284,1.188
-0.012838,1.188
-0.012836,1.188
-0.012834,1.19
-0.012832,1.188
-0.01283,1.188
-0.012828,1.19
-0.012826,1.19
-0.012824,1.188
-0.012822,1.188
-0.01282,1.184
-0.012818,1.188
-0.012816,1.188
-0.012814,1.186
-0.012812,1.184
-0.01281,1.182
-0.012808,1.186
-0.012806,1.184
-0.012804,1.182
-0.012802,1.184
-0.0128,1.184
-0.012798,1.182
-0.012796,1.186
-0.012794,1.182
-0.012792,1.184
-0.01279,1.182
-0.012788,1.184
-0.012786,1.184
-0.012784,1.182
-0.012782,1.182
-0.01278,1.18
-0.012778,1.182
-0.012776,1.18
-0.012774,1.178
-0.012772,1.182
-0.01277,1.18
-0.012768,1.18
-0.012766,1.178
-0.012764,1.18
-0.012762,1.178
-0.01276,1.178
-0.012758,1.176
-0.012756,1.178
-0.012754,1.178
-0.012752,1.176
-0.01275,1.176
-0.012748,1.178
-0.012746,1.178
-0.012744,1.178
-0.012742,1.178
-0.01274,1.176
-0.012738,1.176
-0.012736,1.178
-0.012734,1.174
-0.012732,1.176
-0.01273,1.174
-0.012728,1.172
-0.012726,1.176
-0.012724,1.172
-0.012722,1.172
-0.01272,1.172
-0.012718,1.176
-0.012716,1.174
-0.012714,1.172
-0.012712,1.174
-0.01271,1.172
-0.012708,1.172
-0.012706,1.17
-0.012704,1.17
-0.012702,1.17
-0.0127,1.17
-0.012698,1.17
-0.012696,1.172
-0.012694,1.168
-0.012692,1.168
-0.01269,1.17
-0.012688,1.168
-0.012686,1.17
-0.012684,1.168
-0.012682,1.168
-0.01268,1.168
-0.012678,1.168
-0.012676,1.17
-0.012674,1.17
-0.012672,1.168
-0.01267,1.166
-0.012668,1.168
-0.012666,1.168
-0.012664,1.166
-0.012662,1.166
-0.01266,1.166
-0.012658,1.164
-0.012656,1.166
-0.012654,1.164
-0.012652,1.166
-0.01265,1.166
-0.012648,1.164
-0.012646,1.166
-0.012644,1.162
-0.012642,1.164
-0.01264,1.164
-0.012638,1.162
-0.012636,1.162
-0.012634,1.162
-0.012632,1.162
-0.01263,1.164
-0.012628,1.164
-0.012626,1.162
-0.012624,1.162
-0.012622,1.16
-0.01262,1.162
-0.012618,1.158
-0.012616,1.158
-0.012614,1.16
-0.012612,1.158
-0.01261,1.158
-0.012608,1.162
-0.012606,1.158
-0.012604,1.16
-0.012602,1.16
-0.0126,1.162
-0.012598,1.16
-0.012596,1.156
-0.012594,1.156
-0.012592,1.158
-0.01259,1.156
-0.012588,1.156
-0.012586,1.154
-0.012584,1.156
-0.012582,1.156
-0.01258,1.154
-0.012578,1.156
-0.012576,1.156
-0.012574,1.154
-0.012572,1.154
-0.01257,1.156
-0.012568,1.154
-0.012566,1.152
-0.012564,1.154
-0.012562,1.154
-0.01256,1.154
-0.012558,1.154
-0.012556,1.152
-0.012554,1.154
-0.012552,1.154
-0.01255,1.15
-0.012548,1.148
-0.012546,1.15
-0.012544,1.152
-0.012542,1.152
-0.01254,1.15
-0.012538,1.148
-0.012536,1.15
-0.012534,1.148
-0.012532,1.148
-0.01253,1.148
-0.012528,1.148
-0.012526,1.146
-0.012524,1.152
-0.012522,1.148
-0.01252,1.146
-0.012518,1.148
-0.012516,1.148
-0.012514,1.15
-0.012512,1.146
-0.01251,1.144
-0.012508,1.146
-0.012506,1.146
-0.012504,1.144
-0.012502,1.144
-0.0125,1.144
-0.012498,1.142
-0.012496,1.142
-0.012494,1.142
-0.012492,1.14
-0.01249,1.142
-0.012488,1.14
-0.012486,1.144
-0.012484,1.142
-0.012482,1.14
-0.01248,1.144
-0.012478,1.142
-0.012476,1.142
-0.012474,1.14
-0.012472,1.142
-0.01247,1.14
-0.012468,1.142
-0.012466,1.138
-0.012464,1.14
-0.012462,1.14
-0.01246,1.136
-0.012458,1.138
-0.012456,1.138
-0.012454,1.138
-0.012452,1.14
-0.01245,1.138
-0.012448,1.136
-0.012446,1.138
-0.012444,1.136
-0.012442,1.136
-0.01244,1.138
-0.012438,1.134
-0.012436,1.136
-0.012434,1.136
-0.012432,1.134
-0.01243,1.134
-0.012428,1.136
-0.012426,1.132
-0.012424,1.136
-0.012422,1.134
-0.01242,1.134
-0.012418,1.134
-0.012416,1.134
-0.012414,1.132
-0.012412,1.134
-0.01241,1.132
-0.012408,1.134
-0.012406,1.13
-0.012404,1.13
-0.012402,1.134
-0.0124,1.13
-0.012398,1.13
-0.012396,1.132
-0.012394,1.134
-0.012392,1.13
-0.01239,1.13
-0.012388,1.13
-0.012386,1.132
-0.012384,1.128
-0.012382,1.13
-0.01238,1.13
-0.012378,1.13
-0.012376,1.13
-0.012374,1.128
-0.012372,1.126
-0.01237,1.13
-0.012368,1.126
-0.012366,1.13
-0.012364,1.126
-0.012362,1.124
-0.01236,1.128
-0.012358,1.126
-0.012356,1.124
-0.012354,1.126
-0.012352,1.126
-0.01235,1.122
-0.012348,1.124
-0.012346,1.124
-0.012344,1.124
-0.012342,1.122
-0.01234,1.122
-0.012338,1.122
-0.012336,1.12
-0.012334,1.122
-0.012332,1.124
-0.01233,1.122
-0.012328,1.122
-0.012326,1.124
-0.012324,1.124
-0.012322,1.12
-0.01232,1.12
-0.012318,1.118
-0.012316,1.124
-0.012314,1.12
-0.012312,1.118
-0.01231,1.122
-0.012308,1.118
-0.012306,1.12
-0.012304,1.118
-0.012302,1.118
-0.0123,1.118
-0.012298,1.118
-0.012296,1.12
-0.012294,1.118
-0.012292,1.116
-0.01229,1.116
-0.012288,1.12
-0.012286,1.116
-0.012284,1.116
-0.012282,1.116
-0.01228,1.12
-0.012278,1.116
-0.012276,1.114
-0.012274,1.118
-0.012272,1.114
-0.01227,1.116
-0.012268,1.114
-0.012266,1.114
-0.012264,1.112
-0.012262,1.114
-0.01226,1.11
-0.012258,1.114
-0.012256,1.116
-0.012254,1.112
-0.012252,1.114
-0.01225,1.112
-0.012248,1.116
-0.012246,1.112
-0.012244,1.114
-0.012242,1.11
-0.01224,1.112
-0.012238,1.11
-0.012236,1.11
-0.012234,1.11
-0.012232,1.11
-0.01223,1.112
-0.012228,1.11
-0.012226,1.108
-0.012224,1.106
-0.012222,1.106
-0.01222,1.11
-0.012218,1.106
-0.012216,1.106
-0.012214,1.106
-0.012212,1.106
-0.01221,1.106
-0.012208,1.11
-0.012206,1.108
-0.012204,1.106
-0.012202,1.104
-0.0122,1.106
-0.012198,1.108
-0.012196,1.104
-0.012194,1.106
-0.012192,1.104
-0.01219,1.102
-0.012188,1.104
-0.012186,1.104
-0.012184,1.102
-0.012182,1.104
-0.01218,1.102
-0.012178,1.104
-0.012176,1.104
-0.012174,1.1
-0.012172,1.1
-0.01217,1.104
-0.012168,1.102
-0.012166,1.1
-0.012164,1.104
-0.012162,1.102
-0.01216,1.102
-0.012158,1.102
-0.012156,1.102
-0.012154,1.1
-0.012152,1.1
-0.01215,1.098
-0.012148,1.1
-0.012146,1.1
-0.012144,1.1
-0.012142,1.098
-0.01214,1.1
-0.012138,1.098
-0.012136,1.098
-0.012134,1.096
-0.012132,1.098
-0.01213,1.098
-0.012128,1.096
-0.012126,1.098
-0.012124,1.098
-0.012122,1.094
-0.01212,1.096
-0.012118,1.098
-0.012116,1.098
-0.012114,1.094
-0.012112,1.094
-0.01211,1.098
-0.012108,1.096
-0.012106,1.094
-0.012104,1.094
-0.012102,1.096
-0.0121,1.094
-0.012098,1.092
-0.012096,1.094
-0.012094,1.092
-0.012092,1.09
-0.01209,1.092
-0.012088,1.094
-0.012086,1.092
-0.012084,1.09
-0.012082,1.09
-0.01208,1.092
-0.012078,1.092
-0.012076,1.09
-0.012074,1.09
-0.012072,1.092
-0.01207,1.088
-0.012068,1.09
-0.012066,1.092
-0.012064,1.09
-0.012062,1.086
-0.01206,1.088
-0.012058,1.09
-0.012056,1.086
-0.012054,1.086
-0.012052,1.09
-0.01205,1.088
-0.012048,1.086
-0.012046,1.086
-0.012044,1.086
-0.012042,1.088
-0.01204,1.086
-0.012038,1.084
-0.012036,1.088
-0.012034,1.084
-0.012032,1.084
-0.01203,1.086
-0.012028,1.084
-0.012026,1.084
-0.012024,1.084
-0.012022,1.082
-0.01202,1.082
-0.012018,1.084
-0.012016,1.086
-0.012014,1.082
-0.012012,1.082
-0.01201,1.084
-0.012008,1.082
-0.012006,1.084
-0.012004,1.084
-0.012002,1.08
-0.012,1.084
-0.011998,1.082
-0.011996,1.084
-0.011994,1.082
-0.011992,1.08
-0.01199,1.08
-0.011988,1.082
-0.011986,1.08
-0.011984,1.08
-0.011982,1.078
-0.01198,1.078
-0.011978,1.078
-0.011976,1.08
-0.011974,1.078
-0.011972,1.076
-0.01197,1.076
-0.011968,1.078
-0.011966,1.078
-0.011964,1.078
-0.011962,1.076
-0.01196,1.076
-0.011958,1.076
-0.011956,1.076
-0.011954,1.078
-0.011952,1.074
-0.01195,1.074
-0.011948,1.074
-0.011946,1.074
-0.011944,1.074
-0.011942,1.074
-0.01194,1.07
-0.011938,1.072
-0.011936,1.074
-0.011934,1.072
-0.011932,1.074
-0.01193,1.07
-0.011928,1.074
-0.011926,1.074
-0.011924,1.074
-0.011922,1.07
-0.01192,1.074
-0.011918,1.072
-0.011916,1.074
-0.011914,1.07
-0.011912,1.072
-0.01191,1.07
-0.011908,1.07
-0.011906,1.072
-0.011904,1.07
-0.011902,1.07
-0.0119,1.066
-0.011898,1.066
-0.011896,1.068
-0.011894,1.072
-0.011892,1.07
-0.01189,1.068
-0.011888,1.064
-0.011886,1.068
-0.011884,1.07
-0.011882,1.068
-0.01188,1.068
-0.011878,1.066
-0.011876,1.066
-0.011874,1.066
-0.011872,1.064
-0.01187,1.064
-0.011868,1.064
-0.011866,1.068
-0.011864,1.066
-0.011862,1.064
-0.01186,1.062
-0.011858,1.064
-0.011856,1.062
-0.011854,1.064
-0.011852,1.064
-0.01185,1.064
-0.011848,1.064
-0.011846,1.064
-0.011844,1.062
-0.011842,1.064
-0.01184,1.062
-0.011838,1.064
-0.011836,1.062
-0.011834,1.062
-0.011832,1.064
-0.01183,1.058
-0.011828,1.062
-0.011826,1.06
-0.011824,1.06
-0.011822,1.06
-0.01182,1.06
-0.011818,1.06
-0.011816,1.056
-0.011814,1.062
-0.011812,1.06
-0.01181,1.058
-0.011808,1.058
-0.011806,1.056
-0.011804,1.058
-0.011802,1.058
-0.0118,1.058
-0.011798,1.056
-0.011796,1.056
-0.011794,1.058
-0.011792,1.058
-0.01179,1.056
-0.011788,1.06
-0.011786,1.056
-0.011784,1.058
-0.011782,1.058
-0.01178,1.054
-0.011778,1.054
-0.011776,1.054
-0.011774,1.056
-0.011772,1.056
-0.01177,1.054
-0.011768,1.054
-0.011766,1.054
-0.011764,1.054
-0.011762,1.052
-0.01176,1.054
-0.011758,1.052
-0.011756,1.05
-0.011754,1.052
-0.011752,1.054
-0.01175,1.052
-0.011748,1.054
-0.011746,1.052
-0.011744,1.05
-0.011742,1.052
-0.01174,1.052
-0.011738,1.05
-0.011736,1.052
-0.011734,1.052
-0.011732,1.05
-0.01173,1.05
-0.011728,1.05
-0.011726,1.052
-0.011724,1.048
-0.011722,1.05
-0.01172,1.048
-0.011718,1.048
-0.011716,1.052
-0.011714,1.048
-0.011712,1.048
-0.01171,1.052
-0.011708,1.048
-0.011706,1.048
-0.011704,1.05
-0.011702,1.046
-0.0117,1.048
-0.011698,1.046
-0.011696,1.046
-0.011694,1.046
-0.011692,1.046
-0.01169,1.044
-0.011688,1.048
-0.011686,1.046
-0.011684,1.044
-0.011682,1.048
-0.01168,1.044
-0.011678,1.046
-0.011676,1.046
-0.011674,1.042
-0.011672,1.046
-0.01167,1.044
-0.011668,1.044
-0.011666,1.044
-0.011664,1.04
-0.011662,1.042
-0.01166,1.042
-0.011658,1.042
-0.011656,1.042
-0.011654,1.04
-0.011652,1.042
-0.01165,1.042
-0.011648,1.044
-0.011646,1.042
-0.011644,1.04
-0.011642,1.04
-0.01164,1.04
-0.011638,1.044
-0.011636,1.04
-0.011634,1.042
-0.011632,1.038
-0.01163,1.04
-0.011628,1.038
-0.011626,1.042
-0.011624,1.04
-0.011622,1.04
-0.01162,1.04
-0.011618,1.038
-0.011616,1.036
-0.011614,1.038
-0.011612,1.04
-0.01161,1.038
-0.011608,1.036
-0.011606,1.038
-0.011604,1.036
-0.011602,1.038
-0.0116,1.036
-0.011598,1.036
-0.011596,1.036
-0.011594,1.038
-0.011592,1.034
-0.01159,1.036
-0.011588,1.034
-0.011586,1.036
-0.011584,1.034
-0.011582,1.036
-0.01158,1.036
-0.011578,1.034
-0.011576,1.034
-0.011574,1.036
-0.011572,1.034
-0.01157,1.032
-0.011568,1.036
-0.011566,1.032
-0.011564,1.036
-0.011562,1.032
-0.01156,1.032
-0.011558,1.032
-0.011556,1.034
-0.011554,1.034
-0.011552,1.032
-0.01155,1.032
-0.011548,1.03
-0.011546,1.034
-0.011544,1.032
-0.011542,1.03
-0.01154,1.032
-0.011538,1.028
-0.011536,1.034
-0.011534,1.03
-0.011532,1.03
-0.01153,1.03
-0.011528,1.03
-0.011526,1.028
-0.011524,1.03
-0.011522,1.028
-0.01152,1.032
-0.011518,1.03
-0.011516,1.03
-0.011514,1.032
-0.011512,1.03
-0.01151,1.028
-0.011508,1.03
-0.011506,1.026
-0.011504,1.028
-0.011502,1.028
-0.0115,1.028
-0.011498,1.028
-0.011496,1.03
-0.011494,1.028
-0.011492,1.028
-0.01149,1.026
-0.011488,1.026
-0.011486,1.028
-0.011484,1.026
-0.011482,1.026
-0.01148,1.03
-0.011478,1.024
-0.011476,1.026
-0.011474,1.026
-0.011472,1.024
-0.01147,1.026
-0.011468,1.024
-0.011466,1.022
-0.011464,1.024
-0.011462,1.026
-0.01146,1.022
-0.011458,1.024
-0.011456,1.022
-0.011454,1.022
-0.011452,1.024
-0.01145,1.024
-0.011448,1.022
-0.011446,1.024
-0.011444,1.024
-0.011442,1.026
-0.01144,1.02
-0.011438,1.022
-0.011436,1.022
-0.011434,1.02
-0.011432,1.022
-0.01143,1.022
-0.011428,1.024
-0.011426,1.02
-0.011424,1.02
-0.011422,1.02
-0.01142,1.02
-0.011418,1.02
-0.011416,1.02
-0.011414,1.02
-0.011412,1.018
-0.01141,1.018
-0.011408,1.02
-0.011406,1.024
-0.011404,1.02
-0.011402,1.02
-0.0114,1.018
-0.011398,1.018
-0.011396,1.018
-0.011394,1.016
-0.011392,1.018
-0.01139,1.018
-0.011388,1.016
-0.011386,1.018
-0.011384,1.018
-0.011382,1.02
-0.01138,1.016
-0.011378,1.016
-0.011376,1.018
-0.011374,1.018
-0.011372,1.018
-0.01137,1.014
-0.011368,1.016
-0.011366,1.016
-0.011364,1.016
-0.011362,1.018
-0.01136,1.02
-0.011358,1.018
-0.011356,1.016
-0.011354,1.016
-0.011352,1.018
-0.01135,1.014
-0.011348,1.014
-0.011346,1.014
-0.011344,1.016
-0.011342,1.014
-0.01134,1.014
-0.011338,1.014
-0.011336,1.014
-0.011334,1.014
-0.011332,1.01
-0.01133,1.014
-0.011328,1.012
-0.011326,1.014
-0.011324,1.012
-0.011322,1.014
-0.01132,1.012
-0.011318,1.014
-0.011316,1.012
-0.011314,1.014
-0.011312,1.012
-0.01131,1.014
-0.011308,1.01
-0.011306,1.012
-0.011304,1.014
-0.011302,1.012
-0.0113,1.014
-0.011298,1.012
-0.011296,1.01
-0.011294,1.01
-0.011292,1.01
-0.01129,1.012
-0.011288,1.01
-0.011286,1.008
-0.011284,1.01
-0.011282,1.01
-0.01128,1.01
-0.011278,1.01
-0.011276,1.01
-0.011274,1.008
-0.011272,1.01
-0.01127,1.01
-0.011268,1.012
-0.011266,1.01
-0.011264,1.008
-0.011262,1.008
-0.01126,1.008
-0.011258,1.01
-0.011256,1.008
-0.011254,1.008
-0.011252,1.01
-0.01125,1.006
-0.011248,1.008
-0.011246,1.01
-0.011244,1.008
-0.011242,1.008
-0.01124,1.008
-0.011238,1.01
-0.011236,1.008
-0.011234,1.006
-0.011232,1.008
-0.01123,1.008
-0.011228,1.012
-0.011226,1.006
-0.011224,1.006
-0.011222,1.008
-0.01122,1.006
-0.011218,1.004
-0.011216,1.008
-0.011214,1.006
-0.011212,1.004
-0.01121,1.004
-0.011208,1.006
-0.011206,1.004
-0.011204,1.006
-0.011202,1.006
